timestamp,floor_id,room_id,kw
2025-09-18T15:07:06.421497+00:00,F3,Gym,11.123684998602458
2025-09-18T15:07:06.421497+00:00,F3,Restrooms-F3,2.5645527497903684
2025-09-18T15:12:06.421497+00:00,F1,Lobby,20.26341802761348
2025-09-18T15:12:06.421497+00:00,F1,Reception,7.038781760355054
2025-09-18T15:12:06.421497+00:00,F1,ConfA,5.23408632026629
2025-09-18T15:12:06.421497+00:00,F1,ConfB,4.994086320266291
2025-09-18T15:12:06.421497+00:00,F1,OpenOffice1,29.435127041420216
2025-09-18T15:12:06.421497+00:00,F1,Cafe,13.541099893984265
2025-09-18T15:12:06.421497+00:00,F1,Pantry,3.8176226935404487
2025-09-18T15:12:06.421497+00:00,F1,IT-Store,3.2893908801775273
2025-09-18T15:12:06.421497+00:00,F1,Restrooms-F1,2.624695440088763
2025-09-18T15:12:06.421497+00:00,F2,OpenOffice2,31.788054294871902
2025-09-18T15:12:06.421497+00:00,F2,ConfC,4.74585450690337
2025-09-18T15:12:06.421497+00:00,F2,ConfD,4.465854506903369
2025-09-18T15:12:06.421497+00:00,F2,ConfE,5.402318133629212
2025-09-18T15:12:06.421497+00:00,F2,Training,14.357563520710109
2025-09-18T15:12:06.421497+00:00,F2,Lab1,9.17170901380674
2025-09-18T15:12:06.421497+00:00,F2,Lab2,9.05170901380674
2025-09-18T15:12:06.421497+00:00,F2,Server,3.8176226935404487
2025-09-18T15:12:06.421497+00:00,F2,Restrooms-F2,2.624695440088763
2025-09-18T15:12:06.421497+00:00,F3,Boardroom,10.46817264053258
2025-09-18T15:12:06.421497+00:00,F3,ExecOffice1,3.409390880177527
2025-09-18T15:12:06.421497+00:00,F3,ExecOffice2,3.2893908801775273
2025-09-18T15:12:06.421497+00:00,F3,ExecOffice3,3.409390880177527
2025-09-18T15:12:06.421497+00:00,F3,ExecOffice4,1.574817264053258
2025-09-18T15:12:06.421497+00:00,F3,ConfF,4.7058545069033695
2025-09-18T15:12:06.421497+00:00,F3,ConfG,4.7058545069033695
2025-09-18T15:12:06.421497+00:00,F3,ConfH,4.565854506903369
2025-09-18T15:12:06.421497+00:00,F3,OpenOffice3,26.72219978796853
2025-09-18T15:12:06.421497+00:00,F3,Gym,11.624636267258424
2025-09-18T15:12:06.421497+00:00,F3,Restrooms-F3,2.624695440088763
2025-09-18T15:17:06.421497+00:00,F1,Lobby,19.77592330941658
2025-09-18T15:17:06.421497+00:00,F1,Reception,6.7359712410312165
2025-09-18T15:17:06.421497+00:00,F1,ConfA,5.0969784307734125
2025-09-18T15:17:06.421497+00:00,F1,ConfB,4.856978430773413
2025-09-18T15:17:06.421497+00:00,F1,OpenOffice1,28.82388496412487
2025-09-18T15:17:06.421497+00:00,F1,Cafe,12.725947275223898
2025-09-18T15:17:06.421497+00:00,F1,Pantry,3.8309832239348767
2025-09-18T15:17:06.421497+00:00,F1,IT-Store,3.3179856205156084
2025-09-18T15:17:06.421497+00:00,F1,Restrooms-F1,2.578992810257804
2025-09-18T15:17:06.421497+00:00,F2,OpenOffice2,30.51587537780194
2025-09-18T15:17:06.421497+00:00,F2,ConfC,4.3439808273541445
2025-09-18T15:17:06.421497+00:00,F2,ConfD,4.443980827354144
2025-09-18T15:17:06.421497+00:00,F2,ConfE,5.369976034192681
2025-09-18T15:17:06.421497+00:00,F2,Training,13.991942482062434
2025-09-18T15:17:06.421497+00:00,F2,Lab1,8.927961654708291
2025-09-18T15:17:06.421497+00:00,F2,Lab2,8.927961654708291
2025-09-18T15:17:06.421497+00:00,F2,Server,1.805294967180463
2025-09-18T15:17:06.421497+00:00,F2,Restrooms-F2,2.578992810257804
2025-09-18T15:17:06.421497+00:00,F3,Boardroom,10.193956861546825
2025-09-18T15:17:06.421497+00:00,F3,ExecOffice1,3.3179856205156084
2025-09-18T15:17:06.421497+00:00,F3,ExecOffice2,3.1979856205156088
2025-09-18T15:17:06.421497+00:00,F3,ExecOffice3,3.3179856205156084
2025-09-18T15:17:06.421497+00:00,F3,ExecOffice4,1.5473956861546825
2025-09-18T15:17:06.421497+00:00,F3,ConfF,4.443980827354144
2025-09-18T15:17:06.421497+00:00,F3,ConfG,4.4639808273541455
2025-09-18T15:17:06.421497+00:00,F3,ConfH,4.3439808273541445
2025-09-18T15:17:06.421497+00:00,F3,OpenOffice3,25.691894550447795
2025-09-18T15:17:06.421497+00:00,F3,Gym,10.979952068385362
2025-09-18T15:17:06.421497+00:00,F3,Restrooms-F3,2.578992810257804
2025-09-18T15:22:06.421497+00:00,F1,Lobby,19.375999330520933
2025-09-18T15:22:06.421497+00:00,F1,Reception,6.63599974894535
2025-09-18T15:22:06.421497+00:00,F1,ConfA,4.676999811709013
2025-09-18T15:22:06.421497+00:00,F1,ConfB,4.916999811709013
2025-09-18T15:22:06.421497+00:00,F1,OpenOffice1,27.5039989957814
2025-09-18T15:22:06.421497+00:00,F1,Cafe,12.285999539733142
2025-09-18T15:22:06.421497+00:00,F1,Pantry,3.6909998535514545
2025-09-18T15:22:06.421497+00:00,F1,IT-Store,3.197999874472675
2025-09-18T15:22:06.421497+00:00,F1,Restrooms-F1,2.5189999372363374
2025-09-18T15:22:06.421497+00:00,F2,OpenOffice2,30.27599891209652
2025-09-18T15:22:06.421497+00:00,F2,ConfC,4.563999832630234
2025-09-18T15:22:06.421497+00:00,F2,ConfD,4.183999832630233
2025-09-18T15:22:06.421497+00:00,F2,ConfE,5.389999790787791
2025-09-18T15:22:06.421497+00:00,F2,Training,13.8719994978907
2025-09-18T15:22:06.421497+00:00,F2,Lab1,8.367999665260466
2025-09-18T15:22:06.421497+00:00,F2,Lab2,8.727999665260468
2025-09-18T15:22:06.421497+00:00,F2,Server,1.7632999560654363
2025-09-18T15:22:06.421497+00:00,F2,Restrooms-F2,2.5189999372363374
2025-09-18T15:22:06.421497+00:00,F3,Boardroom,10.053999623418024
2025-09-18T15:22:06.421497+00:00,F3,ExecOffice1,3.197999874472675
2025-09-18T15:22:06.421497+00:00,F3,ExecOffice2,3.077999874472675
2025-09-18T15:22:06.421497+00:00,F3,ExecOffice3,3.077999874472675
2025-09-18T15:22:06.421497+00:00,F3,ExecOffice4,1.5113999623418024
2025-09-18T15:22:06.421497+00:00,F3,ConfF,4.583999832630234
2025-09-18T15:22:06.421497+00:00,F3,ConfG,4.343999832630233
2025-09-18T15:22:06.421497+00:00,F3,ConfH,4.183999832630233
2025-09-18T15:22:06.421497+00:00,F3,OpenOffice3,25.811999079466286
2025-09-18T15:22:06.421497+00:00,F3,Gym,10.819999581575585
2025-09-18T15:22:06.421497+00:00,F3,Restrooms-F3,2.5189999372363374
2025-09-18T15:27:06.421497+00:00,F1,Lobby,19.33860307815388
2025-09-18T15:27:06.421497+00:00,F1,Reception,6.426976154307706
2025-09-18T15:27:06.421497+00:00,F1,ConfA,4.700232115730779
2025-09-18T15:27:06.421497+00:00,F1,ConfB,4.700232115730779
2025-09-18T15:27:06.421497+00:00,F1,OpenOffice1,27.987904617230825
2025-09-18T15:27:06.421497+00:00,F1,Cafe,12.342789616230794
2025-09-18T15:27:06.421497+00:00,F1,Pantry,3.7090694233461616
2025-09-18T15:27:06.421497+00:00,F1,IT-Store,3.213488077153853
2025-09-18T15:27:06.421497+00:00,F1,Restrooms-F1,2.526744038576926
2025-09-18T15:27:06.421497+00:00,F2,OpenOffice2,29.47023000200006
2025-09-18T15:27:06.421497+00:00,F2,ConfC,4.304650769538471
2025-09-18T15:27:06.421497+00:00,F2,ConfD,4.204650769538471
2025-09-18T15:27:06.421497+00:00,F2,ConfE,5.435813461923089
2025-09-18T15:27:06.421497+00:00,F2,Training,13.813952308615413
2025-09-18T15:27:06.421497+00:00,F2,Lab1,8.409301539076942
2025-09-18T15:27:06.421497+00:00,F2,Lab2,8.529301539076942
2025-09-18T15:27:06.421497+00:00,F2,Server,1.7687208270038486
2025-09-18T15:27:06.421497+00:00,F2,Restrooms-F2,2.526744038576926
2025-09-18T15:27:06.421497+00:00,F3,Boardroom,9.760464231461558
2025-09-18T15:27:06.421497+00:00,F3,ExecOffice1,3.213488077153853
2025-09-18T15:27:06.421497+00:00,F3,ExecOffice2,1.516046423146156
2025-09-18T15:27:06.421497+00:00,F3,ExecOffice3,3.213488077153853
2025-09-18T15:27:06.421497+00:00,F3,ExecOffice4,1.516046423146156
2025-09-18T15:27:06.421497+00:00,F3,ConfF,4.32465076953847
2025-09-18T15:27:06.421497+00:00,F3,ConfG,4.08465076953847
2025-09-18T15:27:06.421497+00:00,F3,ConfH,4.204650769538471
2025-09-18T15:27:06.421497+00:00,F3,OpenOffice3,24.805579232461586
2025-09-18T15:27:06.421497+00:00,F3,Gym,10.871626923846177
2025-09-18T15:27:06.421497+00:00,F3,Restrooms-F3,2.526744038576926
2025-09-18T15:32:06.421497+00:00,F1,Lobby,19.114986330137093
2025-09-18T15:32:06.421497+00:00,F1,Reception,6.71811987380141
2025-09-18T15:32:06.421497+00:00,F1,ConfA,5.038589905351057
2025-09-18T15:32:06.421497+00:00,F1,ConfB,4.738589905351057
2025-09-18T15:32:06.421497+00:00,F1,OpenOffice1,27.952479495205637
2025-09-18T15:32:06.421497+00:00,F1,Cafe,12.916553101969251
2025-09-18T15:32:06.421497+00:00,F1,Pantry,3.738903259717489
2025-09-18T15:32:06.421497+00:00,F1,IT-Store,3.2390599369007047
2025-09-18T15:32:06.421497+00:00,F1,Restrooms-F1,2.5395299684503523
2025-09-18T15:32:06.421497+00:00,F2,OpenOffice2,29.23185278647277
2025-09-18T15:32:06.421497+00:00,F2,ConfC,4.118746582534273
2025-09-18T15:32:06.421497+00:00,F2,ConfD,4.238746582534273
2025-09-18T15:32:06.421497+00:00,F2,ConfE,5.478433228167842
2025-09-18T15:32:06.421497+00:00,F2,Training,13.67623974760282
2025-09-18T15:32:06.421497+00:00,F2,Lab1,8.477493165068546
2025-09-18T15:32:06.421497+00:00,F2,Lab2,8.597493165068546
2025-09-18T15:32:06.421497+00:00,F2,Server,1.7776709779152469
2025-09-18T15:32:06.421497+00:00,F2,Restrooms-F2,2.5395299684503523
2025-09-18T15:32:06.421497+00:00,F3,Boardroom,10.417179810702114
2025-09-18T15:32:06.421497+00:00,F3,ExecOffice1,3.2390599369007047
2025-09-18T15:32:06.421497+00:00,F3,ExecOffice2,1.5237179810702115
2025-09-18T15:32:06.421497+00:00,F3,ExecOffice3,3.2390599369007047
2025-09-18T15:32:06.421497+00:00,F3,ExecOffice4,3.1190599369007046
2025-09-18T15:32:06.421497+00:00,F3,ConfF,4.238746582534273
2025-09-18T15:32:06.421497+00:00,F3,ConfG,4.238746582534273
2025-09-18T15:32:06.421497+00:00,F3,ConfH,4.238746582534273
2025-09-18T15:32:06.421497+00:00,F3,OpenOffice3,25.8731062039385
2025-09-18T15:32:06.421497+00:00,F3,Gym,10.956866456335684
2025-09-18T15:32:06.421497+00:00,F3,Restrooms-F3,2.5395299684503523
2025-09-18T15:37:06.421497+00:00,F1,Lobby,18.734822989144977
2025-09-18T15:37:06.421497+00:00,F1,Reception,6.3355586209293655
2025-09-18T15:37:06.421497+00:00,F1,ConfA,4.871668965697024
2025-09-18T15:37:06.421497+00:00,F1,ConfB,4.731668965697024
2025-09-18T15:37:06.421497+00:00,F1,OpenOffice1,26.782234483717463
2025-09-18T15:37:06.421497+00:00,F1,Cafe,12.75519080503717
2025-09-18T15:37:06.421497+00:00,F1,Pantry,3.7757425288754636
2025-09-18T15:37:06.421497+00:00,F1,IT-Store,3.1677793104646828
2025-09-18T15:37:06.421497+00:00,F1,Restrooms-F1,2.5038896552323413
2025-09-18T15:37:06.421497+00:00,F2,OpenOffice2,29.314087357360584
2025-09-18T15:37:06.421497+00:00,F2,ConfC,4.023705747286244
2025-09-18T15:37:06.421497+00:00,F2,ConfD,4.143705747286244
2025-09-18T15:37:06.421497+00:00,F2,ConfE,5.559632184107805
2025-09-18T15:37:06.421497+00:00,F2,Training,14.23111724185873
2025-09-18T15:37:06.421497+00:00,F2,Lab1,8.287411494572488
2025-09-18T15:37:06.421497+00:00,F2,Lab2,8.287411494572488
2025-09-18T15:37:06.421497+00:00,F2,Server,1.752722758662639
2025-09-18T15:37:06.421497+00:00,F2,Restrooms-F2,2.5038896552323413
2025-09-18T15:37:06.421497+00:00,F3,Boardroom,9.623337931394047
2025-09-18T15:37:06.421497+00:00,F3,ExecOffice1,3.1677793104646828
2025-09-18T15:37:06.421497+00:00,F3,ExecOffice2,1.5023337931394047
2025-09-18T15:37:06.421497+00:00,F3,ExecOffice3,3.1677793104646828
2025-09-18T15:37:06.421497+00:00,F3,ExecOffice4,3.1677793104646828
2025-09-18T15:37:06.421497+00:00,F3,ConfF,4.143705747286244
2025-09-18T15:37:06.421497+00:00,F3,ConfG,4.143705747286244
2025-09-18T15:37:06.421497+00:00,F3,ConfH,4.143705747286244
2025-09-18T15:37:06.421497+00:00,F3,OpenOffice3,24.59038161007434
2025-09-18T15:37:06.421497+00:00,F3,Gym,10.599264368215609
2025-09-18T15:37:06.421497+00:00,F3,Restrooms-F3,2.5038896552323413
2025-09-18T15:42:06.421497+00:00,F1,Lobby,18.590692255345928
2025-09-18T15:42:06.421497+00:00,F1,Reception,6.131509595754723
2025-09-18T15:42:06.421497+00:00,F1,ConfA,5.078632196816042
2025-09-18T15:42:06.421497+00:00,F1,ConfB,4.778632196816042
2025-09-18T15:42:06.421497+00:00,F1,OpenOffice1,27.64603838301889
2025-09-18T15:42:06.421497+00:00,F1,Cafe,12.481100925550324
2025-09-18T15:42:06.421497+00:00,F1,Pantry,3.6767139308569217
2025-09-18T15:42:06.421497+00:00,F1,IT-Store,3.305754797877361
2025-09-18T15:42:06.421497+00:00,F1,Restrooms-F1,2.5128773989386803
2025-09-18T15:42:06.421497+00:00,F2,OpenOffice2,29.12987491493713
2025-09-18T15:42:06.421497+00:00,F2,ConfC,4.167673063836482
2025-09-18T15:42:06.421497+00:00,F2,ConfD,4.207673063836482
2025-09-18T15:42:06.421497+00:00,F2,ConfE,5.389591329795603
2025-09-18T15:42:06.421497+00:00,F2,Training,13.223019191509445
2025-09-18T15:42:06.421497+00:00,F2,Lab1,8.335346127672963
2025-09-18T15:42:06.421497+00:00,F2,Lab2,8.575346127672965
2025-09-18T15:42:06.421497+00:00,F2,Server,1.7590141792570766
2025-09-18T15:42:06.421497+00:00,F2,Restrooms-F2,2.5128773989386803
2025-09-18T15:42:06.421497+00:00,F3,Boardroom,9.797264393632084
2025-09-18T15:42:06.421497+00:00,F3,ExecOffice1,3.1857547978773613
2025-09-18T15:42:06.421497+00:00,F3,ExecOffice2,1.5077264393632084
2025-09-18T15:42:06.421497+00:00,F3,ExecOffice3,3.0657547978773616
2025-09-18T15:42:06.421497+00:00,F3,ExecOffice4,3.0657547978773616
2025-09-18T15:42:06.421497+00:00,F3,ConfF,4.167673063836482
2025-09-18T15:42:06.421497+00:00,F3,ConfG,4.287673063836483
2025-09-18T15:42:06.421497+00:00,F3,ConfH,4.167673063836482
2025-09-18T15:42:06.421497+00:00,F3,OpenOffice3,24.72220185110065
2025-09-18T15:42:06.421497+00:00,F3,Gym,10.539182659591203
2025-09-18T15:42:06.421497+00:00,F3,Restrooms-F3,2.5128773989386803
2025-09-18T15:47:06.421497+00:00,F1,Lobby,16.785054435652576
2025-09-18T15:47:06.421497+00:00,F1,Reception,5.499395413369715
2025-09-18T15:47:06.421497+00:00,F1,ConfA,4.304546560027286
2025-09-18T15:47:06.421497+00:00,F1,ConfB,4.424546560027286
2025-09-18T15:47:06.421497+00:00,F1,OpenOffice1,25.81758165347886
2025-09-18T15:47:06.421497+00:00,F1,Cafe,11.202224924511144
2025-09-18T15:47:06.421497+00:00,F1,Pantry,3.3079806577990007
2025-09-18T15:47:06.421497+00:00,F1,IT-Store,2.8696977066848577
2025-09-18T15:47:06.421497+00:00,F1,Restrooms-F1,2.3548488533424288
2025-09-18T15:47:06.421497+00:00,F2,OpenOffice2,26.250713457935433
2025-09-18T15:47:06.421497+00:00,F2,ConfC,3.986263608913144
2025-09-18T15:47:06.421497+00:00,F2,ConfD,3.746263608913144
2025-09-18T15:47:06.421497+00:00,F2,ConfE,4.96282951114143
2025-09-18T15:47:06.421497+00:00,F2,Training,12.198790826739431
2025-09-18T15:47:06.421497+00:00,F2,Lab1,7.612527217826288
2025-09-18T15:47:06.421497+00:00,F2,Lab2,7.612527217826288
2025-09-18T15:47:06.421497+00:00,F2,Server,1.6483941973397003
2025-09-18T15:47:06.421497+00:00,F2,Restrooms-F2,2.3548488533424288
2025-09-18T15:47:06.421497+00:00,F3,Boardroom,8.729093120054573
2025-09-18T15:47:06.421497+00:00,F3,ExecOffice1,2.8696977066848577
2025-09-18T15:47:06.421497+00:00,F3,ExecOffice2,1.4129093120054572
2025-09-18T15:47:06.421497+00:00,F3,ExecOffice3,2.8696977066848577
2025-09-18T15:47:06.421497+00:00,F3,ExecOffice4,1.4129093120054572
2025-09-18T15:47:06.421497+00:00,F3,ConfF,3.866263608913144
2025-09-18T15:47:06.421497+00:00,F3,ConfG,3.986263608913144
2025-09-18T15:47:06.421497+00:00,F3,ConfH,3.986263608913144
2025-09-18T15:47:06.421497+00:00,F3,OpenOffice3,22.50444984902229
2025-09-18T15:47:06.421497+00:00,F3,Gym,9.485659022282858
2025-09-18T15:47:06.421497+00:00,F3,Restrooms-F3,2.3548488533424288
2025-09-18T15:52:06.421497+00:00,F1,Lobby,18.067286465502114
2025-09-18T15:52:06.421497+00:00,F1,Reception,6.070232424563292
2025-09-18T15:52:06.421497+00:00,F1,ConfA,5.03267431842247
2025-09-18T15:52:06.421497+00:00,F1,ConfB,5.1326743184224695
2025-09-18T15:52:06.421497+00:00,F1,OpenOffice1,26.92092969825317
2025-09-18T15:52:06.421497+00:00,F1,Cafe,12.368759445032703
2025-09-18T15:52:06.421497+00:00,F1,Pantry,3.6409689143285875
2025-09-18T15:52:06.421497+00:00,F1,IT-Store,3.035116212281646
2025-09-18T15:52:06.421497+00:00,F1,Restrooms-F1,2.497558106140823
2025-09-18T15:52:06.421497+00:00,F2,OpenOffice2,28.624340506440937
2025-09-18T15:52:06.421497+00:00,F2,ConfC,4.246821616375529
2025-09-18T15:52:06.421497+00:00,F2,ConfD,4.346821616375529
2025-09-18T15:52:06.421497+00:00,F2,ConfE,5.31852702046941
2025-09-18T15:52:06.421497+00:00,F2,Training,13.100464849126585
2025-09-18T15:52:06.421497+00:00,F2,Lab1,8.253643232751056
2025-09-18T15:52:06.421497+00:00,F2,Lab2,8.593643232751058
2025-09-18T15:52:06.421497+00:00,F2,Server,1.7482906742985762
2025-09-18T15:52:06.421497+00:00,F2,Restrooms-F2,2.497558106140823
2025-09-18T15:52:06.421497+00:00,F3,Boardroom,9.705348636844938
2025-09-18T15:52:06.421497+00:00,F3,ExecOffice1,3.155116212281646
2025-09-18T15:52:06.421497+00:00,F3,ExecOffice2,3.035116212281646
2025-09-18T15:52:06.421497+00:00,F3,ExecOffice3,3.155116212281646
2025-09-18T15:52:06.421497+00:00,F3,ExecOffice4,1.4985348636844937
2025-09-18T15:52:06.421497+00:00,F3,ConfF,4.126821616375528
2025-09-18T15:52:06.421497+00:00,F3,ConfG,4.466821616375528
2025-09-18T15:52:06.421497+00:00,F3,ConfH,4.126821616375528
2025-09-18T15:52:06.421497+00:00,F3,OpenOffice3,24.257518890065406
2025-09-18T15:52:06.421497+00:00,F3,Gym,10.43705404093882
2025-09-18T15:52:06.421497+00:00,F3,Restrooms-F3,2.497558106140823
2025-09-18T15:57:06.421497+00:00,F1,Lobby,16.828875665409793
2025-09-18T15:57:06.421497+00:00,F1,Reception,5.6208283745286725
2025-09-18T15:57:06.421497+00:00,F1,ConfA,4.545621280896503
2025-09-18T15:57:06.421497+00:00,F1,ConfB,4.405621280896503
2025-09-18T15:57:06.421497+00:00,F1,OpenOffice1,25.363313498114685
2025-09-18T15:57:06.421497+00:00,F1,Cafe,11.084852019969231
2025-09-18T15:57:06.421497+00:00,F1,Pantry,3.308816551808392
2025-09-18T15:57:06.421497+00:00,F1,IT-Store,1.4131242561793007
2025-09-18T15:57:06.421497+00:00,F1,Restrooms-F1,2.355207093632168
2025-09-18T15:57:06.421497+00:00,F2,OpenOffice2,26.516922956290912
2025-09-18T15:57:06.421497+00:00,F2,ConfC,3.847218916352448
2025-09-18T15:57:06.421497+00:00,F2,ConfD,3.747218916352448
2025-09-18T15:57:06.421497+00:00,F2,ConfE,4.86402364544056
2025-09-18T15:57:06.421497+00:00,F2,Training,11.721656749057344
2025-09-18T15:57:06.421497+00:00,F2,Lab1,8.054437832704895
2025-09-18T15:57:06.421497+00:00,F2,Lab2,7.614437832704896
2025-09-18T15:57:06.421497+00:00,F2,Server,1.6486449655425177
2025-09-18T15:57:06.421497+00:00,F2,Restrooms-F2,2.355207093632168
2025-09-18T15:57:06.421497+00:00,F3,Boardroom,8.611242561793008
2025-09-18T15:57:06.421497+00:00,F3,ExecOffice1,2.870414187264336
2025-09-18T15:57:06.421497+00:00,F3,ExecOffice2,2.7504141872643357
2025-09-18T15:57:06.421497+00:00,F3,ExecOffice3,2.7504141872643357
2025-09-18T15:57:06.421497+00:00,F3,ExecOffice4,2.7504141872643357
2025-09-18T15:57:06.421497+00:00,F3,ConfF,3.747218916352448
2025-09-18T15:57:06.421497+00:00,F3,ConfG,3.9872189163524476
2025-09-18T15:57:06.421497+00:00,F3,ConfH,3.747218916352448
2025-09-18T15:57:06.421497+00:00,F3,OpenOffice3,22.28970403993846
2025-09-18T15:57:06.421497+00:00,F3,Gym,9.24804729088112
2025-09-18T15:57:06.421497+00:00,F3,Restrooms-F3,2.355207093632168
2025-09-18T16:02:06.421497+00:00,F1,Lobby,16.957936139559127
2025-09-18T16:02:06.421497+00:00,F1,Reception,5.564226052334673
2025-09-18T16:02:06.421497+00:00,F1,ConfA,4.7131695392510045
2025-09-18T16:02:06.421497+00:00,F1,ConfB,4.333169539251005
2025-09-18T16:02:06.421497+00:00,F1,OpenOffice1,24.05690420933869
2025-09-18T16:02:06.421497+00:00,F1,Cafe,11.3210810959469
2025-09-18T16:02:06.421497+00:00,F1,Pantry,3.345798530528559
2025-09-18T16:02:06.421497+00:00,F1,IT-Store,1.4226339078502008
2025-09-18T16:02:06.421497+00:00,F1,Restrooms-F1,2.3710565130836683
2025-09-18T16:02:06.421497+00:00,F2,OpenOffice2,27.151646226783583
2025-09-18T16:02:06.421497+00:00,F2,ConfC,3.789484034889782
2025-09-18T16:02:06.421497+00:00,F2,ConfD,4.189484034889782
2025-09-18T16:02:06.421497+00:00,F2,ConfE,4.996855043612228
2025-09-18T16:02:06.421497+00:00,F2,Training,12.668452104669344
2025-09-18T16:02:06.421497+00:00,F2,Lab1,7.818968069779564
2025-09-18T16:02:06.421497+00:00,F2,Lab2,7.578968069779564
2025-09-18T16:02:06.421497+00:00,F2,Server,1.6597395591585677
2025-09-18T16:02:06.421497+00:00,F2,Restrooms-F2,2.3710565130836683
2025-09-18T16:02:06.421497+00:00,F3,Boardroom,9.18633907850201
2025-09-18T16:02:06.421497+00:00,F3,ExecOffice1,2.7821130261673366
2025-09-18T16:02:06.421497+00:00,F3,ExecOffice2,2.9021130261673367
2025-09-18T16:02:06.421497+00:00,F3,ExecOffice3,2.9021130261673362
2025-09-18T16:02:06.421497+00:00,F3,ExecOffice4,1.4226339078502008
2025-09-18T16:02:06.421497+00:00,F3,ConfF,3.889484034889782
2025-09-18T16:02:06.421497+00:00,F3,ConfG,4.189484034889782
2025-09-18T16:02:06.421497+00:00,F3,ConfH,3.789484034889782
2025-09-18T16:02:06.421497+00:00,F3,OpenOffice3,22.522162191893802
2025-09-18T16:02:06.421497+00:00,F3,Gym,9.693710087224455
2025-09-18T16:02:06.421497+00:00,F3,Restrooms-F3,2.3710565130836683
2025-09-18T16:07:06.421497+00:00,F1,Lobby,18.89993678087263
2025-09-18T16:07:06.421497+00:00,F1,Reception,6.309976292827233
2025-09-18T16:07:06.421497+00:00,F1,ConfA,4.957482219620426
2025-09-18T16:07:06.421497+00:00,F1,ConfB,4.717482219620425
2025-09-18T16:07:06.421497+00:00,F1,OpenOffice1,26.879905171308938
2025-09-18T16:07:06.421497+00:00,F1,Cafe,12.264956536849928
2025-09-18T16:07:06.421497+00:00,F1,Pantry,3.7224861708158867
2025-09-18T16:07:06.421497+00:00,F1,IT-Store,1.519496443924085
2025-09-18T16:07:06.421497+00:00,F1,Restrooms-F1,2.5324940732068084
2025-09-18T16:07:06.421497+00:00,F2,OpenOffice2,29.469897268918015
2025-09-18T16:07:06.421497+00:00,F2,ConfC,4.2199841952181565
2025-09-18T16:07:06.421497+00:00,F2,ConfD,4.319984195218156
2025-09-18T16:07:06.421497+00:00,F2,ConfE,5.214980244022695
2025-09-18T16:07:06.421497+00:00,F2,Training,13.379952585654468
2025-09-18T16:07:06.421497+00:00,F2,Lab1,8.999968390436313
2025-09-18T16:07:06.421497+00:00,F2,Lab2,8.439968390436313
2025-09-18T16:07:06.421497+00:00,F2,Server,1.772745851244766
2025-09-18T16:07:06.421497+00:00,F2,Restrooms-F2,2.5324940732068084
2025-09-18T16:07:06.421497+00:00,F3,Boardroom,9.914964439240851
2025-09-18T16:07:06.421497+00:00,F3,ExecOffice1,3.104988146413617
